date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:12:00	115708/115708	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3i46s4/ya/l/en_US/5zbIR31Y6En.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3i46s4/ya/l/en_US/5zbIR31Y6En1f8e.js	(from https://www.facebook.com/news.com.au)
15:12:02	63502/63502	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:01%20GMT	https://www.facebook.com/n5qiGm	C:/My%20Web%20Sites/ISOKO/www.facebook.com/n5qiGm.html	(from https://www.facebook.com/news.com.au)
15:12:06	63505/63505	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:02%20GMT	https://www.facebook.com/WVHDPu	C:/My%20Web%20Sites/ISOKO/www.facebook.com/WVHDPu.html	(from https://www.facebook.com/news.com.au)
15:12:06	60266/60266	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:05%20GMT	https://www.facebook.com/kollosche.com.au?_fb_noscript=1	C:/My%20Web%20Sites/ISOKO/www.facebook.com/kollosche.com4964.html	(from https://www.facebook.com/kollosche.com.au)
15:12:06	6049/6049	---M-Z	200	added ('OK')	text/css	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/Y-hdyIrXVfQ.css?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/Y-hdyIrXVfQ1f8e.css	(from https://www.facebook.com/kollosche.com.au)
15:12:06	3608/3608	---M-Z	200	added ('OK')	text/css	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yV/l/0,cross/KxGJ10xTR_J.css?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yV/l/0,cross/KxGJ10xTR_J1f8e.css	(from https://www.facebook.com/kollosche.com.au)
15:12:07	33132/33132	---M-Z	200	added ('OK')	text/css	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/NjhjQ_LtuFR.css?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/NjhjQ_LtuFR1f8e.css	(from https://www.facebook.com/kollosche.com.au)
15:12:07	371130/371130	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yh/r/l9_3pffPFjV.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yh/r/l9_3pffPFjV1f8e.js	(from https://www.facebook.com/kollosche.com.au)
15:12:08	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:07%20GMT	https://www.facebook.com/recover/initiate?lwv=110&ars=royal_blue_bar	C:/My%20Web%20Sites/ISOKO/www.facebook.com/recover/initiatebcdb	(from https://www.facebook.com/kollosche.com.au)
15:12:09	88330/88330	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:08%20GMT	https://www.facebook.com/login/identify/?ctx=recover&ars=royal_blue_bar&from_login_screen=0	C:/My%20Web%20Sites/ISOKO/www.facebook.com/login/identify/index6160.html	(from https://www.facebook.com/kollosche.com.au)
15:12:09	110483/110483	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:08%20GMT	https://www.facebook.com/r.php?locale=en_US	C:/My%20Web%20Sites/ISOKO/www.facebook.com/r97fa.html	(from https://www.facebook.com/kollosche.com.au)
15:12:10	110307/110307	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:09%20GMT	https://www.facebook.com/r.php?r=101	C:/My%20Web%20Sites/ISOKO/www.facebook.com/rc747.html	(from https://www.facebook.com/kollosche.com.au)
15:12:11	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:10%20GMT	https://www.facebook.com/ad_campaign/landing.php?placement=pflo&campaign_id=402047449186&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landing8031.php	(from https://www.facebook.com/kollosche.com.au)
15:12:15	58391/58391	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:11%20GMT	https://www.facebook.com/lite/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/lite/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:19	206222/206222	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:11%20GMT	https://www.facebook.com/places/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/places/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:24	456122/456122	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:11%20GMT	https://www.facebook.com/watch/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/watch/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:32	153052/153052	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:25%20GMT	https://www.facebook.com/fundraisers/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fundraisers/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:34	824484/824484	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:19%20GMT	https://www.facebook.com/help/568137493302217	C:/My%20Web%20Sites/ISOKO/www.facebook.com/help/568137493302217.html	(from https://www.facebook.com/kollosche.com.au)
15:12:35	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:11%20GMT	https://www.facebook.com/games/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/games/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:35	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:32%20GMT	https://www.facebook.com/biz/directory/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/biz/directory/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:35	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:16%20GMT	https://www.facebook.com/marketplace/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/marketplace/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:35	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:35%20GMT	https://www.facebook.com/policies?ref=pf	C:/My%20Web%20Sites/ISOKO/www.facebook.com/policies.11630c2.delayed	(from https://www.facebook.com/kollosche.com.au)
15:12:46	180582/180582	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:36%20GMT	https://www.facebook.com/privacy/center/?entry_point=facebook_page_footer	C:/My%20Web%20Sites/ISOKO/www.facebook.com/privacy/center/index6f75.html	(from https://www.facebook.com/kollosche.com.au)
15:12:48	1041211/1041211	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:35%20GMT	https://www.facebook.com/privacy/policy/?entry_point=facebook_page_footer	C:/My%20Web%20Sites/ISOKO/www.facebook.com/privacy/policy/index6f75.html	(from https://www.facebook.com/kollosche.com.au)
15:12:51	259142/259142	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:35%20GMT	https://www.facebook.com/votinginformationcenter/?entry_point=c2l0ZQ%3D%3D	C:/My%20Web%20Sites/ISOKO/www.facebook.com/votinginformationcenter/indexb3e6.html	(from https://www.facebook.com/kollosche.com.au)
15:12:52	71016/71016	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:46%20GMT	https://www.facebook.com/pages/create/?ref_type=site_footer	C:/My%20Web%20Sites/ISOKO/www.facebook.com/pages/create/index30bf.html	(from https://www.facebook.com/kollosche.com.au)
15:12:55	869516/869516	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:49%20GMT	https://www.facebook.com/help/637205020878504	C:/My%20Web%20Sites/ISOKO/www.facebook.com/help/637205020878504.html	(from https://www.facebook.com/kollosche.com.au)
15:12:55	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:52%20GMT	https://www.facebook.com/careers/?ref=pf	C:/My%20Web%20Sites/ISOKO/www.facebook.com/careers/index30c2.html	(from https://www.facebook.com/kollosche.com.au)
15:12:55	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:36%20GMT	https://www.facebook.com/groups/discover/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/groups/discover/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:56	612345/612345	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:53%20GMT	https://www.facebook.com/policies_center/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/policies_center/index.html	(from https://www.facebook.com/kollosche.com.au)
15:12:58	741206/741206	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:55%20GMT	https://www.facebook.com/help/?ref=pf	C:/My%20Web%20Sites/ISOKO/www.facebook.com/help/index30c2.html	(from https://www.facebook.com/kollosche.com.au)
15:12:59	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:12:55%20GMT	https://www.facebook.com/settings	C:/My%20Web%20Sites/ISOKO/www.facebook.com/settings	(from https://www.facebook.com/kollosche.com.au)
15:13:00	62434/62434	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:59%20GMT	https://www.facebook.com/login.php?next=https%3A%2F%2Fwww.facebook.com%2Fsettings	C:/My%20Web%20Sites/ISOKO/www.facebook.com/login6d9d.html	(from https://www.facebook.com/kollosche.com.au)
15:13:01	61088/61088	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:59%20GMT	https://www.facebook.com/allactivity?privacy_source=activity_log_top_menu	C:/My%20Web%20Sites/ISOKO/www.facebook.com/allactivity99e1.html	(from https://www.facebook.com/kollosche.com.au)
15:13:01	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:01%20GMT	https://facebook.com/security/hsts-pixel.gif?c=3.2.5	C:/My%20Web%20Sites/ISOKO/facebook.com/security/hsts-pixel.11b88fa.delayed	(from https://www.facebook.com/kollosche.com.au)
15:13:02	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:02%20GMT	https://fbcdn.net/security/hsts-pixel.gif?c=2.5	C:/My%20Web%20Sites/ISOKO/fbcdn.net/security/hsts-pixel.11c6ede.delayed	(from https://www.facebook.com/kollosche.com.au)
15:13:04	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:03%20GMT	https://fbsbx.com/security/hsts-pixel.gif?c=5	C:/My%20Web%20Sites/ISOKO/fbsbx.com/security/hsts-pixel.11d6882.delayed	(from https://www.facebook.com/kollosche.com.au)
15:13:05	43/43	---M-Z	200	added ('OK')	image/gif	date:Sat,%2027%20May%202023%2022:13:04%20GMT	https://connect.facebook.net/security/hsts-pixel.gif	C:/My%20Web%20Sites/ISOKO/connect.facebook.net/security/hsts-pixel.gif	(from https://www.facebook.com/kollosche.com.au)
15:13:05	59989/59989	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:05%20GMT	https://www.facebook.com/fnxPgw	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fnxPgw.html	(from https://www.facebook.com/kollosche.com.au)
15:13:06	60002/60002	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:05%20GMT	https://www.facebook.com/s4W0XF	C:/My%20Web%20Sites/ISOKO/www.facebook.com/s4W0XF.html	(from https://www.facebook.com/kollosche.com.au)
15:13:07	59988/59988	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:06%20GMT	https://www.facebook.com/mfZcae	C:/My%20Web%20Sites/ISOKO/www.facebook.com/mfZcae.html	(from https://www.facebook.com/kollosche.com.au)
15:13:07	435/435	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/sczXDyPA0UL.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/ye/r/sczXDyPA0UL1f8e.js	(from https://www.facebook.com/kollosche.com.au)
15:13:08	20211/20211	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yn/r/A-4As8UDAZ8.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yn/r/A-4As8UDAZ81f8e.js	(from https://www.facebook.com/kollosche.com.au)
15:13:09	47980/47980	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3i7M54/yx/l/en_US/LsRZeEzcd6B.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3i7M54/yx/l/en_US/LsRZeEzcd6B1f8e.js	(from https://www.facebook.com/kollosche.com.au)
15:13:09	22238/22238	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/yWg6mkUCjYR.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yE/r/yWg6mkUCjYR1f8e.js	(from https://www.facebook.com/kollosche.com.au)
15:13:09	608/608	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yt/r/v75M7CPu9-P.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yt/r/v75M7CPu9-P1f8e.js	(from https://www.facebook.com/kollosche.com.au)
15:13:10	30793/30793	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/yT/r/Kp9IMjEGN_T.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/yT/r/Kp9IMjEGN_T1f8e.js	(from https://www.facebook.com/kollosche.com.au)
15:13:10	1980/1980	---M-Z	200	added ('OK')	application/x-javascript	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/ZZnKfYusN8Z.js?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/y4/r/ZZnKfYusN8Z1f8e.js	(from https://www.facebook.com/kollosche.com.au)
15:13:11	1503/1503	---M-Z	200	added ('OK')	text/css	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/rsrc.php/v3/ym/l/0,cross/EULOuFUOLfV.css?_nc_x=Ij3Wp8lg5Kz	C:/My%20Web%20Sites/ISOKO/static.xx.fbcdn.net/rsrc.php/v3/ym/l/0,cross/EULOuFUOLfV1f8e.css	(from https://www.facebook.com/kollosche.com.au)
15:13:12	60029/60029	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:12%20GMT	https://www.facebook.com/s4W0XF/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/s4W0XF/index.html	(from https://www.facebook.com/kollosche.com.au)
15:13:13	60138/60138	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:13%20GMT	https://www.facebook.com/awstrack.me?_fb_noscript=1	C:/My%20Web%20Sites/ISOKO/www.facebook.com/awstrack4964.html	(from https://www.facebook.com/awstrack.me)
15:13:14	60030/60030	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:13%20GMT	https://www.facebook.com/fnxPgw/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/fnxPgw/index.html	(from https://www.facebook.com/kollosche.com.au)
15:13:14	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:13%20GMT	https://www.facebook.com/ad_campaign/landing.php?placement=pflo&campaign_id=402047449186&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landing8031.php	(from https://www.facebook.com/awstrack.me)
15:13:15	60007/60007	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:14%20GMT	https://www.facebook.com/5zdXzv?_fb_noscript=1	C:/My%20Web%20Sites/ISOKO/www.facebook.com/5zdXzv4964.html	(from https://www.facebook.com/5zdXzv)
15:13:15	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:15%20GMT	https://www.facebook.com/ad_campaign/landing.php?placement=pflo&campaign_id=402047449186&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landing8031.php	(from https://www.facebook.com/5zdXzv)
15:13:17	60004/60004	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:16%20GMT	https://www.facebook.com/o305YZ?_fb_noscript=1	C:/My%20Web%20Sites/ISOKO/www.facebook.com/o305YZ4964.html	(from https://www.facebook.com/o305YZ)
15:13:17	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:16%20GMT	https://www.facebook.com/ad_campaign/landing.php?placement=pflo&campaign_id=402047449186&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landing8031.php	(from https://www.facebook.com/o305YZ)
15:13:26	59023/59023	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2022:13:21%20GMT	https://www.facebook.com/groups/{group_idorvanity}/user/{member_id}/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/groups/{group_idorvanity}/user/{member_id}/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:27	60578/60578	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:23%20GMT	https://www.facebook.com/{vanity}/tributes/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/{vanity}/tributes/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:28	60324/60324	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:22%20GMT	https://www.facebook.com/{vanity}/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/{vanity}/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:32	58241/58241	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2022:13:26%20GMT	https://www.facebook.com/{vanity}/{sk}/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/{vanity}/{sk}/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:34	60567/60567	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:28%20GMT	https://www.facebook.com/{vanity}/timeline/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/{vanity}/timeline/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:34	60622/60622	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:28%20GMT	https://www.facebook.com/{vanity}/supporters/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/{vanity}/supporters/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:35	59981/59981	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:32%20GMT	https://www.facebook.com/shop/?	C:/My%20Web%20Sites/ISOKO/www.facebook.com/shop/indexd41d.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:38	456312/456312	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:34%20GMT	https://www.facebook.com/videos/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/videos/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:41	60002/60002	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:35%20GMT	https://www.facebook.com/ntYcV0?_fb_noscript=1	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ntYcV04964.html	(from https://www.facebook.com/ntYcV0)
15:13:42	58025/58025	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2027%20May%202023%2022:13:39%20GMT	https://www.facebook.com/avatar_cover_photo/edit/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/avatar_cover_photo/edit/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3il4T4/yA/l/en_US/H-wXQBiHfCj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:42	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:22%20GMT	https://www.facebook.com/{vanity}/community/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/{vanity}/community/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iCJS4/yN/l/en_US/bX8C9uVUmSFU6HUuvpEuqabgXNa_45J-s6DIsEFDSvi5mvqdG8rMFmBEDhUbmaCYp8dZY8G4tAz8S2vhgnqbrhS02T5FfnaH9FVYWnnxUXXHShqemdsDiJ9_18nh-9Lchh_l33mbYraReDj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:42	60494/60494	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:41%20GMT	https://www.facebook.com/{vanity}/about/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/{vanity}/about/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3il4T4/yA/l/en_US/H-wXQBiHfCj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:42	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:34%20GMT	https://www.facebook.com/profile/avatar/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/profile/avatar/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3il4T4/yA/l/en_US/H-wXQBiHfCj.js?_nc_x=Ij3Wp8lg5Kz)
15:13:42	0/0	---M--	302	error ('Found')	text/html	date:Sat,%2027%20May%202023%2022:13:42%20GMT	https://www.facebook.com/ad_campaign/landing.php?placement=pflo&campaign_id=402047449186&nav_source=unknown&extra_1=auto	C:/My%20Web%20Sites/ISOKO/www.facebook.com/ad_campaign/landing8031.php	(from https://www.facebook.com/ntYcV0)
15:13:50	59809/59809	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:48%20GMT	https://www.facebook.com/groups/{idorvanity}/edit/	C:/My%20Web%20Sites/ISOKO/www.facebook.com/groups/{idorvanity}/edit/index.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iMOl4/yD/l/en_US/z5zysTHsYneiZo7HVMKESuf8ZUeFya-64aB3ZbsXDa9SrQgcD9HF8rvPbe4E_n-BsX5wyX6QLpBvG-ZGJzgL8nISO77zA1DPMH_zmDdv9AsItXwi9VuhP4pnHcxHs6oXolpL8T3p6iIyM68P44gdETOD8t.js?_nc_x=Ij3Wp8lg5Kz)
15:13:54	62492/62492	---MCZ	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:50%20GMT	https://www.facebook.com/Missing%20required%20variable:%20pluginProps%20in%20CometUFIAwardAsCommentSheetContents.js	C:/My%20Web%20Sites/ISOKO/www.facebook.com/Missing%20required%20variable_%20pluginProps%20in%20CometUFIAwardAsCommentSheetContents.html	(from https://static.xx.fbcdn.net/rsrc.php/v3iMOl4/yD/l/en_US/z5zysTHsYneiZo7HVMKESuf8ZUeFya-64aB3ZbsXDa9SrQgcD9HF8rvPbe4E_n-BsX5wyX6QLpBvG-ZGJzgL8nISO77zA1DPMH_zmDdv9AsItXwi9VuhP4pnHcxHs6oXolpL8T3p6iIyM68P44gdETOD8t.js?_nc_x=Ij3Wp8lg5Kz)
